Feature ID	Taxon	Confidence
faf6140ac52314cadba79eebd32a8105	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_indistinctus	0.8074615406939225
6ff64602e1a5529f095950447f5cd1e5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__Eubacterium_coprostanoligenes	0.9987593480888817
29b2d008b95fa5c3603e78fb3e8de698	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.9259698066888631
28665b42791c29a2033423dc4781c88e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__UCG-004; s__uncultured_bacterium	0.727695571084815
3af9419789f7670c5398744ada90c5f4	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999998457692795
4c4f70f71336d1bd78ff0f450beb15f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.718667536890856
ef3a4b3a3dc028d41f2c5e095265ec74	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_bacterium	0.7382951185927727
fe799da3cd4836251d5af161e980fff6	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium; s__uncultured_Firmicutes	0.8968160896259036
baf15c28193be2ae48733263b1efbaaf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Fournierella; s__uncultured_organism	0.9156790998994992
69496f96dfcd0a462a28e681fd85d91c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_Clostridium	0.974099665563606
cd02677412fd4b4311b3452fd13761db	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9695480371007918
3017b131d99a3ccd2da30dd4dffd68d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_Clostridia	0.9999996905690319
e412bed9de73769773728aa223467f3d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__Parabacteroides_merdae	0.8024825389086898
54544227cc8aa9b8364b707efc7eec30	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__metagenome	0.8696290139285741
3b2956b6d9241043c28ec8b65e72b58e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__UCG-004; s__bacterium_YGD2005	0.9772656894576597
b196892ed7215ee23a9e12bfda53f507	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tuzzerella; s__uncultured_bacterium	0.7486351371511785
cee2d48f2100cbec1d2eca8f7bc82a64	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ruminiclostridium; s__uncultured_organism	0.9992791145457879
ee20b6aa9a115afbc0e6732ba7094392	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Clostridium	0.8684680632339576
5fbe0c8b1940c474fbf0e33fdd0d422c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.935724463614896
514b34f09e4acd2397d38273c630d338	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9804113140638409
21d92a1e71eeadaeec2fd51f41249446	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001; s__uncultured_bacterium	0.9802407486178346
22da419e86cb9c04cf13f974969488ee	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tyzzerella; s__unidentified	0.9991542212563399
993ea35e8ad7ff6894e32247dc507e9b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.9997988085364542
d446744dc733c71ba2346de469e4efbe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Eisenbergiella; s__uncultured_organism	0.9572796411309247
7201d53bd647437ec3de879774eba498	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Slackia	0.999999999985541
04b39b946b817a896707cb97239daa8b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_bacterium	0.9843866998582222
0e4fe62041fc1927b41364fdceb009be	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_eligens_group; s__human_gut	0.9553895948888635
6158be195e5896c906d69ab3ac222148	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__metagenome	0.9962663092750285
12f2acd0d01fa4c1ca1c4e48cbfde367	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_organism	0.8551548629476
cbb26f6043e86fc79728f5643fd101bf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.999863681368204
c63a5d54ff35b22c2eaa630139a74967	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8803982392666868
1fd1d25ee49aa95adc02b78c1f39e914	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Cellulosilyticum; s__uncultured_bacterium	0.7567930299321476
0e42d35933cc05b2d938f1efc507b73a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_bacterium	0.9683140140818378
cac6fd8c690274863780398b6260a51a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.8790908331956647
360f1df67e29459a89c88c539295450a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__uncultured; s__uncultured_bacterium	0.7717895477920929
b063cd1fd58b499d74f06049bcfeaeb5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009	0.9984853302554675
821355bd8d269a39c72855ed94225b89	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter	0.9999999695580717
e049822000a08a61d6112a3884a81981	d__Eukaryota; p__Parabasalia; c__Trichomonadea; o__Trichomonadea; f__Trichomonadea; g__Trichomonadea; s__Pentatrichomonas_hominis	0.9999595196531136
46ffef7658308506106c1bbaa41c7141	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__vadinBE97; g__vadinBE97; s__uncultured_rumen	0.9915011745362281
9d83ef5285bd5804337d782f0286a984	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__bacterium_enrichment	0.9391229840968236
985bb281fbd7b847e6a26019f973cea3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9948381612226855
4c046bbe252dfa76f25c4e8fc39e521e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_bacterium	0.9708610032131556
271dea3ae61272a9f9c15c2c8656a999	d__Eukaryota; p__Incertae_Sedis; c__Incertae_Sedis; o__Incertae_Sedis; f__Incertae_Sedis; g__Blastocystis	0.8289226029072587
261a97e742a889ecaeb04b44a6aaef11	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__uncultured_bacterium	0.9664225189008324
647d8cb7662afbbe813f50e9c79a6a32	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Oligosphaerales; f__Oligosphaeraceae; g__Z20; s__uncultured_bacterium	0.9990173215094206
ae6535448055db303e2c6a62e1efd4be	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__unidentified	0.9959789528080479
bedd82dde86f1f7b57b6f3e7e7bcd8c6	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999999952534027
0ca4b788a408d140a86d99c28fb243d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9378901825339713
263288dd1ce5ae5c45ebc81dfc5d4d4e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Phocea	0.9999981953507778
45cb9471ff9872dda53bdaf018c57e22	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_corporis	0.9999849166386496
9128dcf6c5d3e94600a2d146f5d866db	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Clostridium	0.9999610575311244
ef1616938612ecae94c31842853cb904	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_FCS020_group; s__metagenome	0.8181234792630709
decdb65d7fe9d367eb02bceb9a2b9145	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__metagenome	0.9512109515254986
cd2bf426efcd6176509879bc14bc7ab0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured	0.9995532827844158
21250bd63987d48bd8e04601882d6a7f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_organism	0.7913899062219515
2d142350e36fc7e880d477bce8d5d848	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenella; s__uncultured_bacterium	0.7745970688926439
4be97abf1ab678a8322783fab899c3a4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerofilum	0.9999995475306322
6acff346c844355a864e97745f270a71	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9960967654877014
825e1e1d675a615bb3e6914499939c93	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.9999615365298162
ddbee449ea64b2609257fb8bd0c52081	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalitalea; s__uncultured_bacterium	0.9059474570471185
8d89ee75fdeac54f5ebb1ef3edf80e73	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999999998493587
d42456974c158ca0e8189b2432adf7eb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_bacterium	0.8417276869602125
eb2e1e44f9b4b0daf471bdb27e1713b0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__metagenome	0.8443026795591264
6fe32ead576cfd425f3da4c5ff2042df	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__Collinsella_aerofaciens	0.7164508036838637
721825454fcddaecbb77f3aafc96c85f	d__Bacteria; p__Firmicutes; c__Clostridia	0.9809261054888209
b2903101d66358a3ea8c249a6f1c2be3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_corporis	0.999987525394023
5da0fb426b1952c02badd3858ec2f7f5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.9024575561209954
0f036212a5ed3eaf51eff8ab66b880aa	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter	0.9999985691840876
a6fbec2901a2c5e18122dcdbd43ac2aa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__gut_metagenome	0.9611536287063546
9cd7e4fee155fc79cf175803356e1638	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9505983486496035
87d9c6580d1495f1a83ea1980c5e4174	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_sp.	0.9227973377222842
9ac5fec396208e598ab2e2d26985d0df	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Schaalia_odontolytica	0.7211450796745673
73ab53f20f48dcfb8fb233810cbbcd49	Unassigned	0.33605928630968607
0c7839bcea5aca60f6d77878faeae58a	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999998371939814
cbda00172a4d35c90d524ffbab4f74ab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001; s__Lachnospiraceae_bacterium	0.9166240617623704
cb9a565473210d9d60c9367cc2104643	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae	0.9369084877950135
1c711734e87bd5b93d6ff61be665da02	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__unidentified	0.9866022761469427
9a91fa09ac93eeff9581c339fa88f911	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.7295853506441365
de6891b6f7a1f35bd9ccbc058b9e1a77	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_Eubacterium	0.9992441903029711
1196bb55c7210096c2263da2ced20e49	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__human_gut	0.8459026100316893
9b61973d921f4bd910d8ff2fa65bd17b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__uncultured_bacterium	0.9846952505557703
e0b7bd623a1b4cd1640883066e8d96bd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__metagenome	0.9470301054708739
3a0e00761e8113458ccd7d13af71b4b0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__unidentified	0.9996903082158021
3331cf8e336eaa5a00285e23e9547d41	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9982754316693969
7d0b7f4483d21da0d99a312d72b0a05c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9661447832926547
6c70d7a5d4139a240c700f64bec6d6c7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.8198182698893538
3312eb2f5b54303e75b12d1f7ae73348	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.996225114427365
07bfddb8e62098a85afc8fd68ebc308c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Epulopiscium; s__uncultured_organism	0.8731425279830506
5fec7e85aab89cb842b052d2783ddd87	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group	0.9850564590518095
7696986a6aaff60166f5aa47d67f02d8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_bacterium	0.9908669245783466
1d52feec0a58ace009e01e699c6e6833	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9525396947972132
83a70b3d6eeb38e1391ca9b946342a96	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9718855165815972
e7e74960c5ee1984f2e60f99081a368b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__Clostridium_butyricum	0.8889533790986457
db5713948611c50df79d39c100ff1478	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales; s__Acinetobacter_sp.	0.7162036994734167
49d51bc054c9b8a92691b7d9e4354f3a	d__Bacteria; p__Firmicutes; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Peptococcaceae	0.9998483397392982
08ebe73845d04f136d99834ce5b73ace	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus; s__uncultured_organism	0.9846357795782321
07bf9406c51e8957820e8b1c1f5d3ace	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9662872450320494
fa484bfe3c3a250942fe3d584111ac98	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.9430973236102828
ba53aaf1e742e7d9bf5d5f336ca52ca9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9067252818997853
0bad00f57a207e17c8589c8b8724ef81	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.8849083867166935
465c45bc4b0ed05e986a5c3737cbc36c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999999799671057
4ff9e527b8ddcf4babc6059881ad06f0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9979355745952626
156011a63f2f4bd50fcc274bc2a63905	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__gut_metagenome	0.9848248940613872
32c4498732e02af61d331441ceabc5f5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__DTU089; s__uncultured_organism	0.7053879217669207
0ec71c972577d7561b8165c111ebf893	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Clostridium]_methylpentosum_group; g__[Clostridium]_methylpentosum_group; s__Ruminococcus_sp.	0.7681153548962004
64b69c600b12fc00728bfdbdead2b251	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Ruminococcus	0.9999980649844636
360f121e0ee5d78f963173f96fca709e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.9997200711264349
f39e99caff1eafcd6255ea449acce91c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Sutterella; s__metagenome	0.8981054510814682
7920317db2f1f7d9c9d3187102d4585b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Butyricimonas	0.902268673842403
e878b7759ee24e951f50f998d880c517	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_organism	0.9528187265385379
58f122c7b223e2540819d9ea83c593b5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium; s__[Clostridium]_spiroforme	0.768739457510237
00ec5b6125c2e3726fe4be41ca37a765	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Candidatus_Soleaferrea; s__uncultured_bacterium	0.862779916175086
480f15a12245ff57ee96e398fa1c02d8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__Solobacterium_moorei	0.730706160679383
eab6cffacb27a0280002567d3d20cb23	d__Bacteria; p__Firmicutes; c__Clostridia	0.8186837016916675
14e46ac3feaba417763ce71c6ae5f1b7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus; s__uncultured_bacterium	0.9999310996743113
daa4af4457bc1c06fe70d346b48fce7c	d__Bacteria; p__Firmicutes; c__Clostridia	0.9116624103347098
efc2baaca8ed24bf58ad2ae4a1c11068	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.7308408248478638
dbf5e16dc354503f61f3b0fe804120ea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9028204748786743
d5887c8348965e13d35f64eaf79a4e1e	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__Campylobacter_hominis	0.9999835387633182
1edc135f5a15d0f68861c49046e3da26	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9972349156844881
dd3e787b26d760c61e1c2dc7cb897566	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001; s__uncultured_bacterium	0.9901248985712343
1723fd99281be01c2f739cad05e5ee67	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.9877847152321548
dc3f88a63baf458bf2d848e983eac6cb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.9999999799492114
